Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 2849	3207.097919	94.876165					0.000000			8590.593883									6862.665889	221.262505		1927.127058				150.922446	-2.377634	0.000000	0.000000	0.000000									0.000000	0.000000					-32.099113	0.000000																	0.000000	0.000000	0.000000	9.912581			-12.682371	0.000000							0.000000	0.000000	
 2850	3211.129307	87.887204					0.000000			8613.554881									6862.665889	219.200456		1940.580420				149.678845	-4.031388	0.000000	0.000000	6.988961									0.000000	0.000000					-23.481588	0.000000																	0.000000	0.000000	0.000000	2.062049			-13.453362	0.000000							0.000000	0.000000	
 2851	3217.753953	87.887204					0.000000			8633.402495									6862.665889	220.095232		1954.650580				148.445492	-6.624645	0.000000	0.000000	0.000000									0.000000	0.000000					-20.369595	0.000000																	0.000000	0.000000	-0.894776	0.000000			-14.070160	0.000000							0.000000	0.000000	
 2852	3221.777640	91.061879					0.000000			8650.848429									6862.665889	227.129368		1954.650580				147.222301	-4.023687	0.000000	-3.174675	0.000000									0.000000	0.000000					-17.969118	0.000000																	0.000000	0.000000	-7.034136	0.000000			0.000000	0.000000							0.000000	0.000000	
 2853	3223.312032	98.655773					0.000000			8665.948147									6864.240350	237.568433		1943.992306				149.339286	-1.534392	0.000000	-7.593894	0.000000									0.000000	0.000000					-15.623960	0.000000																	-1.574461	0.000000	-10.439065	0.000000			0.000000	10.658275							-3.330097	0.000000	
 2854	3225.589555	99.564294					25.873959			8679.185165									6864.240350	250.459045		1943.992306				154.118953	-2.277523	0.000000	-0.908521	0.000000									-25.873959	0.000000					-13.762174	0.000000																	0.000000	0.000000	-12.890612	0.000000			0.000000	0.000000							-6.010223	0.000000	
 2855	3228.465817	99.564294					50.258782			8690.749814									6880.965519	264.984026		1943.992306				152.849013	-2.876263	0.000000	0.000000	0.000000									-24.598024	0.000000					-12.090608	0.000000																	-16.725169	0.000000	-14.524981	0.000000			0.000000	0.000000							0.000000	0.000000	
 2856	3230.365999	99.564294					71.363023			8700.856214									6880.965519	281.143373		1959.481089				173.716806	-1.900182	0.000000	0.000000	0.000000									-21.518374	0.000000					-10.633060	0.000000																	0.000000	0.000000	-16.159347	0.000000			-15.488784	0.000000							-22.127270	0.000000	
 2857	3231.482620	101.814791					61.028069			8708.630575									6880.965519	297.711311		1970.782606				172.285380	-1.116621	0.000000	-2.250497	0.000000									0.000000	9.746923					-8.301633	0.000000																	0.000000	0.000000	-16.567938	0.000000			-11.301517	0.000000							0.000000	0.000000	
 2858	3232.204574	101.814791					58.175285			8715.572021									6880.965519	314.687841		1986.363909				170.865748	-0.721953	0.000000	0.000000	0.000000									0.000000	2.349913					-7.469189	0.000000																	0.000000	0.000000	-16.976530	0.000000			-15.581303	0.000000							0.000000	0.000000	
 2859	3232.791763	101.814791					61.949121			8722.143565									6880.965519	331.800568		2001.960632				169.457815	-0.587189	0.000000	0.000000	0.000000									-4.253201	0.000000					-7.099708	0.000000																	0.000000	0.000000	-17.112727	0.000000			-15.596723	0.000000							0.000000	0.000000	
 2860	3233.881431	101.814791					80.784321			8728.365776									6880.965519	347.415124		2004.731035				168.061482	-1.089668	0.000000	0.000000	0.000000									-19.345660	0.000000					-6.750773	0.000000																	0.000000	0.000000	-15.614556	0.000000			-2.770403	0.000000							0.000000	0.000000	
 2861	3234.587983	101.814791					103.495838			8734.135091									6880.965519	360.305736		2019.849742				166.676656	-0.706552	0.000000	0.000000	0.000000									-23.377179	0.000000					-6.298253	0.000000																	0.000000	0.000000	-12.890612	0.000000			-15.118708	0.000000							0.000000	0.000000	
 2862	3235.225227	101.814791					103.495838			8739.520706									6902.447114	365.341941		2014.120082				165.303240	-0.637244	0.000000	0.000000	0.000000									-0.852806	0.000000					-5.914904	0.000000																	-21.481595	0.000000	-5.036205	0.000000			0.000000	5.729660							0.000000	0.000000	
 2863	3236.334148	101.614360					76.769073			8745.593421									6902.447114	357.803998		2027.342155				163.941141	-1.108921	0.000000	0.000000	0.200431									0.000000	25.873959					-6.602330	0.000000																	0.000000	0.000000	0.000000	7.537943			-13.222073	0.000000							0.000000	0.000000	
 2864	3237.862764	101.614360					65.511102			8756.432035									6902.447114	356.514147		2040.872627				162.590266	-1.528616	0.000000	0.000000	0.000000									0.000000	10.625394					-11.368597	0.000000																	0.000000	0.000000	0.000000	1.289851			-13.530472	0.000000							0.000000	0.000000	
 2865	3240.124885	101.614360					48.290349			8773.573473									6923.928709	356.514147		2034.449074				161.250522	-2.262121	0.000000	0.000000	0.000000									0.000000	16.680941					-17.672078	0.000000																	-21.481595	0.000000	0.000000	0.000000			0.000000	6.423552							0.000000	0.000000	
 2866	3242.799001	101.614360					26.832713			8799.213983									6923.928709	350.271547		2047.902436				159.921818	-2.674116	0.000000	0.000000	0.000000									0.000000	21.059723					-26.172189	0.000000																	0.000000	0.000000	0.000000	6.242600			-13.453362	0.000000							0.000000	0.000000	
 2867	3245.018767	101.614360					17.255072			8831.726237									6923.928709	336.074038		2061.047413				158.604062	-2.219766	0.000000	0.000000	0.000000									0.000000	9.356540					-33.045487	0.000000																	0.000000	0.000000	0.000000	14.197509			-13.144976	0.000000							0.000000	0.000000	
 2868	3247.477259	101.614360					8.956075			8864.941122									6945.410305	317.218638		2053.837447				157.297165	-2.458492	0.000000	0.000000	0.000000									0.000000	8.156815					-33.750087	0.000000																	-21.481595	0.000000	0.000000	18.855400			0.000000	7.209965							0.000000	0.000000	
 2869	3249.806762	101.614360					0.725462			8898.153993									6945.410305	303.842243		2066.982423				156.001036	-2.329503	0.000000	0.000000	0.000000									0.000000	8.156815					-33.750087	0.000000																	0.000000	0.000000	0.000000	13.376394			-13.144976	0.000000							0.000000	0.000000	
 2870	3251.164035	101.614360					0.000000			8931.364852									6945.410305	290.374760		2080.096556				154.715588	-1.357273	0.000000	0.000000	0.000000									0.000000	0.719484					-33.750087	0.000000																	0.000000	0.000000	0.000000	13.467483			-13.114132	0.000000							0.000000	0.000000	
 2871	3252.130490	101.614360					0.000000			8964.573698									6966.891900	270.520244		2072.794072				153.440731	-0.966455	0.000000	0.000000	0.000000									0.000000	0.000000					-33.750087	0.000000																	-21.481595	0.000000	0.000000	19.854517			0.000000	7.302484							0.000000	0.000000	
 2872	3253.778469	101.614360					0.000000			8997.780532									6966.891900	251.463180		2085.476443				152.176380	-1.647979	0.000000	0.000000	0.000000									0.000000	0.000000					-33.750087	0.000000																	0.000000	0.000000	0.000000	19.057064			-12.682371	0.000000							0.000000	0.000000	
 2873	3256.156103	101.614360					0.000000			9029.334379									6966.891900	241.550599		2098.158814				150.922446	-2.377634	0.000000	0.000000	0.000000									0.000000	0.000000					-32.099113	0.000000																	0.000000	0.000000	0.000000	9.912581			-12.682371	0.000000							0.000000	0.000000	
 2874	3260.187491	94.625399					0.000000			9052.268790									6966.891900	239.488550		2111.612176				149.678845	-4.031388	0.000000	0.000000	6.988961									0.000000	0.000000					-23.481588	0.000000																	0.000000	0.000000	0.000000	2.062049			-13.453362	0.000000							0.000000	0.000000	
 2875	3266.812136	94.625399					0.000000			9072.089818									6966.891900	240.383326		2125.682336				148.445492	-6.624645	0.000000	0.000000	0.000000									0.000000	0.000000					-20.369595	0.000000																	0.000000	0.000000	-0.894776	0.000000			-14.070160	0.000000							0.000000	0.000000	
 2876	3270.835824	97.800074					0.000000			9089.509167									6966.891900	247.417462		2125.682336				147.222301	-4.023687	0.000000	-3.174675	0.000000									0.000000	0.000000					-17.969118	0.000000																	0.000000	0.000000	-7.034136	0.000000			0.000000	0.000000							0.000000	0.000000	
 2877	3272.370216	105.393968					0.000000			9104.582302									6968.466361	257.856527		2115.024062				149.339286	-1.534392	0.000000	-7.593894	0.000000									0.000000	0.000000					-15.623960	0.000000																	-1.574461	0.000000	-10.439065	0.000000			0.000000	10.658275							-3.330097	0.000000	
 2878	3274.647738	106.302489					25.873959			9117.792739									6968.466361	270.747140		2115.024062				154.118953	-2.277523	0.000000	-0.908521	0.000000									-25.873959	0.000000					-13.762174	0.000000																	0.000000	0.000000	-12.890612	0.000000			0.000000	0.000000							-6.010223	0.000000	
 2879	3277.524001	106.302489					50.258782			9129.330809									6985.191530	285.272120		2115.024062				152.849013	-2.876263	0.000000	0.000000	0.000000									-24.598024	0.000000					-12.090608	0.000000																	-16.725169	0.000000	-14.524981	0.000000			0.000000	0.000000							0.000000	0.000000	
 2880	3279.424183	106.302489					71.363023			9139.410631									6985.191530	301.431467		2130.512846				173.716806	-1.900182	0.000000	0.000000	0.000000									-21.518374	0.000000					-10.633060	0.000000																	0.000000	0.000000	-16.159347	0.000000			-15.488784	0.000000							-22.127270	0.000000	
 2881	3279.424183	106.302489					54.376249			9149.044171									6985.191530	301.431467		2130.512846				172.285380	0.000000	0.000000	0.000000	0.000000									0.000000	16.398743					-10.187389	0.000000																	0.000000	0.000000	0.000000	0.000000			0.000000	0.000000							0.000000	0.000000	
 2882	3279.424183	113.896383					53.928189			9158.369798									6985.191530	318.407997		2125.203995				170.865748	0.000000	0.000000	-7.593894	0.000000									0.000000	0.000000					-9.880059	0.000000																	0.000000	0.000000	-16.976530	0.000000			0.000000	5.308851							0.000000	0.000000	
 2883	3281.501483	121.490276					53.483821			9167.308086									6985.191530	335.520724		2115.301291				206.682395	-2.077301	0.000000	-7.593894	0.000000									0.000000	0.000000					-9.493285	0.000000																	0.000000	0.000000	-17.112727	0.000000			0.000000	9.902703							-37.224580	0.000000	
 2884	3283.284227	129.084170					78.917073			9175.959048									6985.191530	351.135280		2105.228970				204.979332	-1.782744	0.000000	-7.593894	0.000000									-25.873959	0.000000					-9.206501	0.000000																	0.000000	0.000000	-15.614556	0.000000			0.000000	10.072322							0.000000	0.000000	
 2885	3270.725325	136.678064					78.266797			9184.609486									6985.191530	364.025892		2094.848251				203.290302	-1.676857	14.235760	-7.593894	0.000000									0.000000	0.000000					-9.206501	0.000000																	0.000000	0.000000	-12.890612	0.000000			0.000000	10.380718							0.000000	0.000000	
 2886	3272.610104	144.271958					103.495838			9193.483862									6985.191530	370.379042		2083.727382				201.615190	-1.884780	0.000000	-7.593894	0.000000									-25.873959	0.000000					-9.430963	0.000000																	0.000000	0.000000	-6.353150	0.000000			0.000000	11.120869							0.000000	0.000000	
 2887	3276.146714	144.271958					102.643032			9202.292125									6986.765990	366.000793		2071.450029				199.953881	-3.536610	0.000000	0.000000	0.000000									0.000000	0.000000					-9.365388	0.000000																	-1.574461	0.000000	0.000000	4.378249			0.000000	12.277353							0.000000	0.000000	
 2888	3281.175361	144.271958					75.923294			9212.319072									6988.340451	363.534998		2059.481075				198.306261	-5.028647	0.000000	0.000000	0.000000									0.000000	25.873959					-10.584606	0.000000																	-1.574461	0.000000	0.000000	2.465795			0.000000	11.968954							0.000000	0.000000	
 2889	3276.886938	144.271958					71.406040			9225.868491									6988.340451	363.759275		2047.666313				196.672217	-4.791846	9.080269	0.000000	0.000000									0.000000	3.891646					-14.107685	0.000000																	0.000000	0.000000	-0.224277	0.000000			0.000000	11.814761							0.000000	0.000000	
 2890	3281.324546	144.271958					44.943695			9243.699897									6989.914911	361.697226		2061.119675				195.051638	-4.437607	0.000000	0.000000	0.000000									0.000000	25.873959					-18.390494	0.000000																	-1.574461	0.000000	0.000000	2.062049			-13.453362	0.000000							0.000000	0.000000	
 2891	3285.340532	144.271958					44.573359			9266.009962									6989.914911	351.095509		2048.765226				193.444413	-4.015987	0.000000	0.000000	0.000000									0.000000	0.000000					-22.870233	0.000000																	0.000000	0.000000	0.000000	10.601717			0.000000	12.354450							0.000000	0.000000	
 2892	3289.260258	144.271958					44.206075			9291.534269									6989.914911	338.481911		2036.164051				191.850431	-3.919726	0.000000	0.000000	0.000000									0.000000	0.000000					-26.085828	0.000000																	0.000000	0.000000	0.000000	12.613598			0.000000	12.601174							0.000000	0.000000	
 2893	3293.611231	134.146172					34.482055			9319.253728									6989.914911	333.331596		2023.809601				190.269583	-4.350973	0.000000	0.000000	10.125786									0.000000	9.359762					-28.282526	0.000000																	0.000000	0.000000	0.000000	5.150315			0.000000	12.354450							0.000000	0.000000	
 2894	3297.298007	124.020386					34.197923			9348.435973									6989.914911	316.110687		2011.424308				188.701762	-3.686776	0.000000	0.000000	10.125786									0.000000	0.000000					-29.746991	0.000000																	0.000000	0.000000	0.000000	17.220909			0.000000	12.385294							0.000000	0.000000	
 2895	3300.609367	124.020386					19.349012			9377.854762									6991.489372	289.803339		2024.230041				187.146859	-3.311360	0.000000	0.000000	0.000000									0.000000	14.567120					-29.985305	0.000000																	-1.574461	0.000000	0.000000	26.307348			-12.805733	0.000000							0.000000	0.000000	
 2896	3303.025505	128.565684					0.000000			9404.556993									6993.063833	265.248128		2011.412986				185.604769	-2.416138	0.000000	-6.287397	1.742098									-3.342192	22.531768					-27.270529	0.000000																	-1.574461	0.000000	0.000000	24.555211			0.000000	12.817055							0.000000	0.000000	
 2897	3306.244455	118.439899					9.804052			9424.902401									6993.063833	249.610338		2024.095357				184.075386	-3.218950	0.000000	0.000000	10.125786									-9.804052	0.000000					-20.915324	0.000000																	0.000000	0.000000	0.000000	15.637790			-12.682371	0.000000							0.000000	0.000000	
 2898	3309.956259	118.439899					0.000000			9442.345279									6993.063833	247.548289		2012.049293				182.558605	-3.711804	0.000000	0.000000	0.000000									0.000000	9.723266					-18.014027	0.000000																	0.000000	0.000000	0.000000	2.062049			0.000000	12.046064							0.000000	0.000000	
 2899	3314.894420	126.033792					0.000000			9459.172304									6993.063833	247.760499		2026.119453				181.054322	-4.938162	0.000000	-7.593894	0.000000									0.000000	0.000000					-17.399231	0.000000																	0.000000	0.000000	-0.212211	0.000000			-14.070160	0.000000							0.000000	0.000000	
 2900	3319.322402	126.033792					21.151229			9475.345519									6993.063833	254.794635		2040.575109				179.562434	-4.427981	0.000000	0.000000	0.000000									-21.151229	0.000000					-16.746441	0.000000																	0.000000	0.000000	-7.034136	0.000000			-14.455656	0.000000							0.000000	0.000000	
 2901	3322.833984	119.014795					46.850902			9491.047942									6993.063833	265.233700		2029.916835				178.082840	-3.511582	0.000000	-1.331436	8.350433									-25.873959	0.000000					-16.276629	0.000000																	0.000000	0.000000	-10.439065	0.000000			0.000000	10.658275							0.000000	0.000000	
 2902	3325.059526	119.014795					46.464851			9506.514679									6993.063833	278.124312		2045.035542				176.615437	-2.225542	0.000000	0.000000	0.000000									0.000000	0.000000					-16.041894	0.000000																	0.000000	0.000000	-12.890612	0.000000			-15.118708	0.000000							0.000000	0.000000	
 2903	3327.845303	108.889009					71.955940			9522.066771									6993.063833	292.649293		2060.339288				175.160126	-2.785778	0.000000	0.000000	10.125786									-25.873959	0.000000					-16.128186	0.000000																	0.000000	0.000000	-14.524981	0.000000			-15.303746	0.000000							0.000000	0.000000	
 2904	3331.649517	98.763224					71.363023			9537.617919									6994.638293	284.099769		2060.339288				173.716806	-3.804214	0.000000	0.000000	10.125786									0.000000	0.000000					-16.128186	0.000000																	-1.574461	0.000000	0.000000	8.549524			0.000000	0.000000							0.000000	0.000000	
 2905	3332.766138	101.013721					61.028069			9545.341573									6994.638293	300.667707		2071.640805				172.285380	-1.116621	0.000000	-2.250497	0.000000									0.000000	9.746923					-8.301633	0.000000																	0.000000	0.000000	-16.567938	0.000000			-11.301517	0.000000							0.000000	0.000000	
 2906	3333.488092	101.013721					58.175285			9552.232314									6994.638293	317.644237		2087.222108				170.865748	-0.721953	0.000000	0.000000	0.000000									0.000000	2.349913					-7.469189	0.000000																	0.000000	0.000000	-16.976530	0.000000			-15.581303	0.000000							0.000000	0.000000	
 2907	3334.075281	101.013721					61.949121			9558.753156									6994.638293	334.756964		2102.818830				169.457815	-0.587189	0.000000	0.000000	0.000000									-4.253201	0.000000					-7.099708	0.000000																	0.000000	0.000000	-17.112727	0.000000			-15.596723	0.000000							0.000000	0.000000	
 2908	3335.164949	101.013721					80.784321			9564.924669									6994.638293	350.371520		2105.589234				168.061482	-1.089668	0.000000	0.000000	0.000000									-19.345660	0.000000					-6.750773	0.000000																	0.000000	0.000000	-15.614556	0.000000			-2.770403	0.000000							0.000000	0.000000	
 2909	3335.871501	101.013721					103.495838			9570.643288									6994.638293	363.262132		2120.707941				166.676656	-0.706552	0.000000	0.000000	0.000000									-23.377179	0.000000					-6.298253	0.000000																	0.000000	0.000000	-12.890612	0.000000			-15.118708	0.000000							0.000000	0.000000	
 2910	3336.508745	101.013721					103.495838			9575.978211									7016.119889	368.298338		2114.978281				165.303240	-0.637244	0.000000	0.000000	0.000000									-0.852806	0.000000					-5.914904	0.000000																	-21.481595	0.000000	-5.036205	0.000000			0.000000	5.729660							0.000000	0.000000	
 2911	3337.617666	100.813289					76.769073			9582.000237									7016.119889	360.760395		2128.200354				163.941141	-1.108921	0.000000	0.000000	0.200431									0.000000	25.873959					-6.602330	0.000000																	0.000000	0.000000	0.000000	7.537943			-13.222073	0.000000							0.000000	0.000000	
 2912	3339.146282	100.813289					65.511102			9592.788164									7016.119889	359.470544		2141.730825				162.590266	-1.528616	0.000000	0.000000	0.000000									0.000000	10.625394					-11.368597	0.000000																	0.000000	0.000000	0.000000	1.289851			-13.530472	0.000000							0.000000	0.000000	
 2913	3341.408403	100.813289					48.290349			9609.878919									7037.601484	359.470544		2135.307273				161.250522	-2.262121	0.000000	0.000000	0.000000									0.000000	16.680941					-17.672078	0.000000																	-21.481595	0.000000	0.000000	0.000000			0.000000	6.423552							0.000000	0.000000	
 2914	3344.082519	100.813289					26.832713			9635.468749									7037.601484	353.227944		2148.760635				159.921818	-2.674116	0.000000	0.000000	0.000000									0.000000	21.059723					-26.172189	0.000000																	0.000000	0.000000	0.000000	6.242600			-13.453362	0.000000							0.000000	0.000000	
 2915	3346.302285	100.813289					17.255072			9667.930326									7037.601484	339.030434		2161.905611				158.604062	-2.219766	0.000000	0.000000	0.000000									0.000000	9.356540					-33.045487	0.000000																	0.000000	0.000000	0.000000	14.197509			-13.144976	0.000000							0.000000	0.000000	
 2916	3348.760777	100.813289					8.956075			9701.094537									7059.083079	320.175034		2154.695646				157.297165	-2.458492	0.000000	0.000000	0.000000									0.000000	8.156815					-33.750087	0.000000																	-21.481595	0.000000	0.000000	18.855400			0.000000	7.209965							0.000000	0.000000	
 2917	3351.090281	100.813289					0.725462			9734.256737									7059.083079	306.798640		2167.840622				156.001036	-2.329503	0.000000	0.000000	0.000000									0.000000	8.156815					-33.750087	0.000000																	0.000000	0.000000	0.000000	13.376394			-13.144976	0.000000							0.000000	0.000000	
 2918	3352.447553	100.813289					0.000000			9767.416928									7059.083079	293.331157		2180.954755				154.715588	-1.357273	0.000000	0.000000	0.000000									0.000000	0.719484					-33.750087	0.000000																	0.000000	0.000000	0.000000	13.467483			-13.114132	0.000000							0.000000	0.000000	
 2919	3353.414008	100.813289					0.000000			9800.575110									7080.564674	273.476640		2173.652271				153.440731	-0.966455	0.000000	0.000000	0.000000									0.000000	0.000000					-33.750087	0.000000																	-21.481595	0.000000	0.000000	19.854517			0.000000	7.302484							0.000000	0.000000	
 2920	3355.061987	100.813289					0.000000			9833.731282									7080.564674	254.419576		2186.334642				152.176380	-1.647979	0.000000	0.000000	0.000000									0.000000	0.000000					-33.750087	0.000000																	0.000000	0.000000	0.000000	19.057064			-12.682371	0.000000							0.000000	0.000000	
 2921	3357.439621	100.813289					0.000000			9865.234470									7080.564674	244.506996		2199.017013				150.922446	-2.377634	0.000000	0.000000	0.000000									0.000000	0.000000					-32.099113	0.000000																	0.000000	0.000000	0.000000	9.912581			-12.682371	0.000000							0.000000	0.000000	
 2922	3361.471009	93.824328					0.000000			9888.118225									7080.564674	242.444946		2212.470375				149.678845	-4.031388	0.000000	0.000000	6.988961									0.000000	0.000000					-23.481588	0.000000																	0.000000	0.000000	0.000000	2.062049			-13.453362	0.000000							0.000000	0.000000	
 2923	3368.095655	93.824328					0.000000			9907.888601									7080.564674	243.339723		2226.540535				148.445492	-6.624645	0.000000	0.000000	0.000000									0.000000	0.000000					-20.369595	0.000000																	0.000000	0.000000	-0.894776	0.000000			-14.070160	0.000000							0.000000	0.000000	
 2924	3372.119342	96.999003					0.000000			9925.257300									7080.564674	250.373858		2226.540535				147.222301	-4.023687	0.000000	-3.174675	0.000000									0.000000	0.000000					-17.969118	0.000000																	0.000000	0.000000	-7.034136	0.000000			0.000000	0.000000							0.000000	0.000000	
 2925	3373.653734	104.592897					0.000000			9940.279789									7082.139135	260.812924		2215.882261				149.339286	-1.534392	0.000000	-7.593894	0.000000									0.000000	0.000000					-15.623960	0.000000																	-1.574461	0.000000	-10.439065	0.000000			0.000000	10.658275							-3.330097	0.000000	
 2926	3375.931256	105.501418					25.873959			9953.439583									7082.139135	273.703536		2215.882261				154.118953	-2.277523	0.000000	-0.908521	0.000000									-25.873959	0.000000					-13.762174	0.000000																	0.000000	0.000000	-12.890612	0.000000			0.000000	0.000000							-6.010223	0.000000	
 2927	3378.807519	105.501418					50.258782			9964.927012									7098.864304	288.228517		2215.882261				152.849013	-2.876263	0.000000	0.000000	0.000000									-24.598024	0.000000					-12.090608	0.000000																	-16.725169	0.000000	-14.524981	0.000000			0.000000	0.000000							0.000000	0.000000	
 2928	3380.707701	105.501418					71.363023			9974.956197									7098.864304	304.387863		2231.371044				173.716806	-1.900182	0.000000	0.000000	0.000000									-21.518374	0.000000					-10.633060	0.000000																	0.000000	0.000000	-16.159347	0.000000			-15.488784	0.000000							-22.127270	0.000000	
 2929	3382.030320	113.095312					52.073538			9995.132928									7098.864304	320.955802		2226.797871				172.285380	-1.322619	0.000000	-7.593894	0.000000									0.000000	18.701453					-20.781213	0.000000																	0.000000	0.000000	-16.567938	0.000000			0.000000	4.573174							0.000000	0.000000	
 2930	3382.967896	120.689206					63.707667			9992.500592									7112.532483	337.932332		2222.270957				170.865748	-0.937577	0.000000	-7.593894	0.000000									-12.063215	0.000000					0.000000	2.026631																	-13.668179	0.000000	-16.976530	0.000000			0.000000	4.526914							0.000000	0.000000	
 2931	3383.637869	128.283100					89.056675			9976.146726									7134.014078	355.045059		2217.759462				169.457815	-0.669973	0.000000	-7.593894	0.000000									-25.873959	0.000000					0.000000	15.748320																	-21.481595	0.000000	-17.112727	0.000000			0.000000	4.511494							0.000000	0.000000	
 2932	3384.329019	135.876993					103.495838			9953.153902									7155.495673	370.659615		2213.078350				168.061482	-0.691150	0.000000	-7.593894	0.000000									-15.172990	0.000000					0.000000	22.388270																	-21.481595	0.000000	-15.614556	0.000000			0.000000	4.681113							0.000000	0.000000	
 2933	3384.939311	136.007614					103.495838			9929.609791									7176.977269	383.550227		2208.088841				166.676656	-0.610291	0.000000	-0.130620	0.000000									-0.852806	0.000000					0.000000	22.940950																	-21.481595	0.000000	-12.890612	0.000000			0.000000	4.989509							0.000000	0.000000	
 2934	3385.846084	136.007614					103.355229			9911.527836									7198.458864	386.349734		2202.359181				165.303240	-0.906774	0.000000	0.000000	0.000000									-0.712196	0.000000					0.000000	17.480221																	-21.481595	0.000000	-2.799507	0.000000			0.000000	5.729660							0.000000	0.000000	
 2935	3385.846084	136.007614					85.390000			9900.876364									7212.173505	386.349734		2195.473036				163.941141	-1.561345	1.561345	0.000000	0.000000									0.000000	17.113581					0.000000	10.050833																	-13.714641	0.000000	0.000000	0.000000			0.000000	6.886144							0.000000	0.000000	
 2936	3373.575963	136.007614					76.529572			9895.485860									7224.441659	384.321109		2188.895291				162.590266	-1.965639	14.235760	0.000000	0.000000									0.000000	8.156815					0.000000	4.790510																	-12.268154	0.000000	0.000000	2.028624			0.000000	6.577745							0.000000	0.000000	
 2937	3361.246160	135.821610					67.742153			9890.095684									7224.441659	371.462705		2188.895291				161.250522	-1.905957	14.235760	0.000000	0.186004									0.000000	8.156815					0.000000	4.790510																	0.000000	0.000000	0.000000	12.858404			0.000000	0.000000							0.000000	0.000000	
 2938	3353.838621	125.695824					59.027143			9884.705833									7224.441659	360.560998		2186.595437				159.921818	-2.267897	9.675436	0.000000	10.125786									0.000000	8.156815					0.000000	4.790510																	0.000000	0.000000	0.000000	10.901707			0.000000	2.299854							0.000000	0.000000	
 2939	3356.387551	115.570038					50.383944			9879.316310									7224.441659	335.499038		2179.632197				158.604062	-2.691443	0.142513	0.000000	10.125786									0.000000	8.156815					0.000000	4.790510																	0.000000	0.000000	0.000000	25.061960			0.000000	6.963241							0.000000	0.000000	
 2940	3353.838621	105.444252					41.811965			9873.927113									7224.441659	313.321971		2179.632197				157.297165	-3.001401	5.550331	0.000000	10.125786									0.000000	8.156815					0.000000	4.790510																	0.000000	0.000000	0.000000	22.177067			0.000000	0.000000							0.000000	0.000000	
 2941	3356.641726	95.318467					33.310620			9868.745016									7236.709813	291.950328		2172.668956				156.001036	-2.803105	0.000000	0.000000	10.125786									0.000000	8.156815					0.000000	4.583737																	-12.268154	0.000000	0.000000	21.371643			0.000000	6.963241							0.000000	0.000000	
 2942	3358.890371	85.192681					24.879325			9863.901588									7236.709813	271.928538		2172.668956				154.715588	-2.248644	0.000000	0.000000	10.125786									0.000000	8.156815					0.000000	4.245382																	0.000000	0.000000	0.000000	20.021789			0.000000	0.000000							0.000000	0.000000	
 2943	3353.838621	75.066895					16.517505			9859.058454									7248.977967	257.271347		2165.366472				153.440731	-1.567120	6.618870	0.000000	10.125786									0.000000	8.156815					0.000000	4.245382																	-12.268154	0.000000	0.000000	14.657191			0.000000	7.302484							0.000000	0.000000	
 2944	3353.838621	64.941109					8.224586			9854.215613									7263.107975	235.275576		2165.366472				152.176380	-1.338020	1.338020	0.000000	10.125786									0.000000	8.156815					0.000000	4.245382																	-14.130008	0.000000	0.000000	21.995771			0.000000	0.000000							0.000000	0.000000	
