Time	DAM_STORAGE	PHS	BATT_LI	CAES	BEV_BATT	PHEV_BATT	TS_DEC_HP_ELEC	TS_DEC_DIRECT_ELEC	TS_DHN_DAILY	TS_DHN_SEASONAL	TS_DEC_THHP_GAS	TS_DEC_COGEN_GAS	TS_DEC_COGEN_OIL	TS_DEC_ADVCOGEN_GAS	TS_DEC_ADVCOGEN_H2	TS_DEC_BOILER_GAS	TS_DEC_BOILER_WOOD	TS_DEC_BOILER_OIL	SEASONAL_NG	SEASONAL_H2	CO2_STORAGE	SLF_STO	PT_STORAGE	ST_STORAGE	TS_MOLTEN_SALT	TS_COLD	DAM_STORAGE_in	DAM_STORAGE_out	PHS_in	PHS_out	BATT_LI_in	BATT_LI_out	CAES_in	CAES_out	BEV_BATT_in	BEV_BATT_out	PHEV_BATT_in	PHEV_BATT_out	TS_DEC_HP_ELEC_in	TS_DEC_HP_ELEC_out	TS_DEC_DIRECT_ELEC_in	TS_DEC_DIRECT_ELEC_out	TS_DHN_DAILY_in	TS_DHN_DAILY_out	TS_DHN_SEASONAL_in	TS_DHN_SEASONAL_out	TS_DEC_THHP_GAS_in	TS_DEC_THHP_GAS_out	TS_DEC_COGEN_GAS_in	TS_DEC_COGEN_GAS_out	TS_DEC_COGEN_OIL_in	TS_DEC_COGEN_OIL_out	TS_DEC_ADVCOGEN_GAS_in	TS_DEC_ADVCOGEN_GAS_out	TS_DEC_ADVCOGEN_H2_in	TS_DEC_ADVCOGEN_H2_out	TS_DEC_BOILER_GAS_in	TS_DEC_BOILER_GAS_out	TS_DEC_BOILER_WOOD_in	TS_DEC_BOILER_WOOD_out	TS_DEC_BOILER_OIL_in	TS_DEC_BOILER_OIL_out	SEASONAL_NG_in	SEASONAL_NG_out	SEASONAL_H2_in	SEASONAL_H2_out	CO2_STORAGE_in	CO2_STORAGE_out	SLF_STO_in	SLF_STO_out	PT_STORAGE_in	PT_STORAGE_out	ST_STORAGE_in	ST_STORAGE_out	TS_MOLTEN_SALT_in	TS_MOLTEN_SALT_out	TS_COLD_in	TS_COLD_out	
 1560		3.403163			0.000000		7.772651			161.333727										14.239743		63.417258				34.181941			0.000000	0.000000					0.000000	0.000000			0.000000	2.050878					0.000000	3.706932																			-1.134025	0.000000			-0.221471	0.000000							-1.446756	0.000000	
 1561		3.403163			0.000000		12.290646			161.512543										15.957274		63.644978				33.900281			0.000000	0.000000					0.000000	0.000000			-4.582041	0.000000					-0.188592	0.000000																			-1.717531	0.000000			-0.227720	0.000000							0.000000	0.000000	
 1562		3.403163			0.000000		16.472760			161.515949										18.136294		63.878947				33.620943			0.000000	0.000000					0.000000	0.000000			-4.283389	0.000000					-0.013193	0.000000																			-2.179020	0.000000			-0.233970	0.000000							0.000000	0.000000	
 1563		3.403163			0.000000		20.155469			161.246291										20.391363		64.115000				33.343906			0.000000	0.000000					0.000000	0.000000			-3.818444	0.000000					0.000000	0.259870																			-2.255070	0.000000			-0.236053	0.000000							0.000000	0.000000	
 1564		3.403163			0.000000		23.266572			160.658767										21.624698		64.328138				33.069153			0.000000	0.000000					0.000000	0.000000			-3.277185	0.000000					0.000000	0.577752																			-1.233334	0.000000			-0.213138	0.000000							0.000000	0.000000	
 1565		3.403163			0.000000		25.712049			159.695412										21.630487		64.499612				32.796663			0.000000	0.000000					0.000000	0.000000			-2.637194	0.000000					0.000000	0.953620																			-0.005789	0.000000			-0.171474	0.000000							0.000000	0.000000	
 1566		3.403163			0.000000		18.412261			158.513745										21.630487		64.571094				32.526418			0.000000	0.000000					0.000000	0.000000			0.000000	7.087921					0.000000	1.171989																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
 1567		2.641549			0.000000		8.394313			157.010525										19.849584		64.486338				32.258401			0.000000	0.761614					0.000000	0.000000			0.000000	9.866231					0.000000	1.493614																			0.000000	1.780903			0.000000	0.084756							0.000000	0.000000	
 1568		0.000000			0.000000		0.000000			155.187170										18.485916		64.443245				31.992591			0.000000	2.641549					0.000000	0.000000			0.000000	8.325144					0.000000	1.813841																			0.000000	1.363668			0.000000	0.043092							0.000000	0.000000	
 1569		0.000000			0.000000		1.370734			153.766214										18.485916		64.420984				31.728972			0.000000	0.000000					0.000000	0.000000			-1.370734	0.000000					0.000000	1.411551																			0.000000	0.000000			0.000000	0.022261							0.000000	0.000000	
 1570		1.981046			0.000000		4.954623			153.365906										18.775490		64.129338				31.467526			-1.981046	0.000000					0.000000	0.000000			-3.595184	0.000000					0.000000	0.390991																			-0.289574	0.000000			0.000000	0.291646							0.000000	0.000000	
 1571		3.962092			0.000000		9.990573			153.835762										18.775490		63.796030				31.208233			-1.981046	0.000000					0.000000	0.000000			-5.076775	0.000000					-0.479150	0.000000																			0.000000	0.000000			0.000000	0.333308							0.000000	0.000000	
 1572		5.943137			0.000000		16.574178			155.238902										18.775490		63.429390				30.951078			-1.981046	0.000000					0.000000	0.000000			-6.665928	0.000000					-1.412462	0.000000																			0.000000	0.000000			0.000000	0.366640							0.000000	0.000000	
 1573		7.924183			0.000000		24.299218			157.344183										18.775490		63.096082				30.696041			-1.981046	0.000000					0.000000	0.000000			-7.861611	0.000000					-2.114689	0.000000																			0.000000	0.000000			0.000000	0.333308							0.000000	0.000000	
 1574		9.905229			0.000000		32.280983			159.637496										18.775490		62.758607				37.130503			-1.981046	0.000000					0.000000	0.000000			-8.181991	0.000000					-2.302848	0.000000																			0.000000	0.000000			0.000000	0.337475							-6.687398	0.000000	
 1575		11.886275			0.000000		39.051121			161.257707										18.775490		62.379468				36.824548			-1.981046	0.000000					0.000000	0.000000			-7.036133	0.000000					-1.629884	0.000000																			0.000000	0.000000			0.000000	0.379139							0.000000	0.000000	
 1576		9.244725			0.000000		25.271985			160.990409										16.189465		62.221800				36.521113			0.000000	2.641549					0.000000	0.000000			0.000000	13.457355					0.000000	0.257525																			0.000000	2.586024			0.000000	0.157669							0.000000	0.000000	
 1577		6.603176			0.000000		11.606389			160.160003										15.557229		62.064131				36.220179			0.000000	2.641549					0.000000	0.000000			0.000000	13.457355					0.000000	0.820650																			0.000000	0.632237			0.000000	0.157669							0.000000	0.000000	
 1578		6.603176			0.000000		0.000000			159.274007										14.992038		62.010621				35.921725			0.000000	0.000000					0.000000	0.000000			0.000000	11.510752					0.000000	0.876291																			0.000000	0.565190			0.000000	0.053510							0.000000	0.000000	
 1579		4.575417			0.000000		0.339650			158.146112										13.382671		62.040439				35.625730			0.000000	2.027758					0.000000	0.000000			-0.339650	0.000000					0.000000	1.118242																			0.000000	1.609368			-0.029818	0.000000							0.000000	0.000000	
 1580		3.677127			0.000000		2.386184			156.837657										11.818053		62.122337				35.332174			0.000000	0.898291					0.000000	0.000000			-2.049333	0.000000					0.000000	1.298872																			0.000000	1.564617			-0.081898	0.000000							0.000000	0.000000	
 1581		3.403163			0.000000		4.144457			155.369889										11.818053		62.256314				35.041037			0.000000	0.273964					0.000000	0.000000			-1.777935	0.000000					0.000000	1.458264																			0.000000	0.000000			-0.133977	0.000000							0.000000	0.000000	
 1582		3.403163			0.000000		5.758186			153.825828										12.904947		62.427788				34.752299			0.000000	0.000000					0.000000	0.000000			-1.647880	0.000000					0.000000	1.534646																			-1.086893	0.000000			-0.171474	0.000000							0.000000	0.000000	
 1583		3.403163			0.000000		6.858280			151.988011										14.715914		62.624261				34.465940			0.000000	0.000000					0.000000	0.000000			-1.147541	0.000000					0.000000	1.828495																			-1.810968	0.000000			-0.196472	0.000000							0.000000	0.000000	
 1584		3.403163			0.000000		7.772651			150.046554										17.073392		62.845731				34.181941			0.000000	0.000000					0.000000	0.000000			-0.970883	0.000000					0.000000	1.932246																			-2.357478	0.000000			-0.221471	0.000000							0.000000	0.000000	
 1585		3.403163			0.000000		0.403600			150.669872										17.073392		63.073451				33.900281			0.000000	0.000000					0.000000	0.000000			0.000000	7.305005					-0.632410	0.000000																			0.000000	0.000000			-0.227720	0.000000							0.000000	0.000000	
 1586		3.403163			0.000000		0.000000			150.867279										17.073392		63.307421				33.620943			0.000000	0.000000					0.000000	0.000000			0.000000	0.400274					-0.206538	0.000000																			0.000000	0.000000			-0.233970	0.000000							0.000000	0.000000	
 1587		3.403163			0.000000		0.000000			150.855729										17.073392		63.543474				33.343906			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					0.000000	0.002408																			0.000000	0.000000			-0.236053	0.000000							0.000000	0.000000	
 1588		3.403163			0.000000		4.341200			150.893733										17.073392		63.756612				33.069153			0.000000	0.000000					0.000000	0.000000			-4.341200	0.000000					-0.047146	0.000000																			0.000000	0.000000			-0.213138	0.000000							0.000000	0.000000	
 1589		3.403163			0.000000		8.153382			150.927497										17.073392		63.928086				32.796663			0.000000	0.000000					0.000000	0.000000			-3.847953	0.000000					-0.042908	0.000000																			0.000000	0.000000			-0.171474	0.000000							0.000000	0.000000	
 1590		2.641549			0.000000		4.083282			151.002245										17.073392		63.999568				32.526418			0.000000	0.761614					0.000000	0.000000			0.000000	4.002916					-0.083894	0.000000																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
 1591		0.000000			0.000000		0.000000			150.271571										17.073392		63.914811				32.258401			0.000000	2.641549					0.000000	0.000000			0.000000	4.049636					0.000000	0.721523																			0.000000	0.000000			0.000000	0.084756							0.000000	0.000000	
 1592		0.000000			0.000000		0.000000			152.432794										17.073392		63.871719				31.992591			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					-2.170330	0.000000																			0.000000	0.000000			0.000000	0.043092							0.000000	0.000000	
 1593		1.981046			0.000000		3.853410			156.543731										17.638971		63.611321				31.728972			-1.981046	0.000000					0.000000	0.000000			-3.853410	0.000000					-4.120175	0.000000																			-0.565579	0.000000			0.000000	0.260397							0.000000	0.000000	
 1594		3.962092			0.000000		3.821658			162.822238										17.928545		63.319676				31.467526			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-6.287993	0.000000																			-0.289574	0.000000			0.000000	0.291646							0.000000	0.000000	
 1595		4.605049			0.000000		17.247522			170.604046										17.839643		62.986368				31.208233			-1.407599	0.764641					0.000000	0.000000			-13.457355	0.000000					-7.791675	0.000000																			0.000000	0.088902			0.000000	0.333308							0.000000	0.000000	
 1596		6.586095			0.000000		17.105402			178.703071										17.416947		62.619728				30.951078			-1.981046	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.422697			0.000000	0.366640							0.000000	0.000000	
 1597		8.567140			0.000000		30.421809			186.801606										17.328045		62.286420				30.696041			-1.981046	0.000000					0.000000	0.000000			-13.457355	0.000000					-8.109364	0.000000																			0.000000	0.088902			0.000000	0.333308							0.000000	0.000000	
 1598		8.567140			0.000000		30.171133			194.899649										17.197414		61.948945				30.443105			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					-8.109364	0.000000																			0.000000	0.130630			0.000000	0.337475							0.000000	0.000000	
 1599		10.548186			0.000000		43.379878			202.997202										16.649549		61.569806				30.192254			-1.981046	0.000000					0.000000	0.000000			-13.457355	0.000000					-8.109364	0.000000																			0.000000	0.547865			0.000000	0.379139							0.000000	0.000000	
 1600		12.529232			0.000000		53.829419			211.094264										15.934786		61.174001				36.521113			-1.981046	0.000000					0.000000	0.000000			-10.806992	0.000000					-8.109364	0.000000																			0.000000	0.714763			0.000000	0.395805							-6.577643	0.000000	
 1601		14.000000			0.000000		53.829419			218.197429										15.220024		60.778196				36.220179			-1.762363	0.291595					0.000000	0.000000			-0.443554	0.000000					-7.115957	0.000000																			0.000000	0.714763			0.000000	0.395805							0.000000	0.000000	
 1602		11.358451			0.000000		45.573525			222.975158										15.220024		60.724687				35.921725			0.000000	2.641549					0.000000	0.000000			0.000000	7.812340					-4.790952	0.000000																			0.000000	0.000000			0.000000	0.053510							0.000000	0.000000	
 1603		8.716901			0.000000		35.974431			226.923781										15.220024		60.754505				35.625730			0.000000	2.641549					0.000000	0.000000			0.000000	9.223568					-3.962135	0.000000																			0.000000	0.000000			-0.029818	0.000000							0.000000	0.000000	
 1604		7.235694			0.000000		25.546370			230.338857										15.220024		60.836402				35.332174			0.000000	1.481207					0.000000	0.000000			0.000000	10.131632					-3.428828	0.000000																			0.000000	0.000000			-0.081898	0.000000							0.000000	0.000000	
 1605		7.235694			0.000000		13.956730			233.021064										15.700030		60.970379				35.041037			0.000000	0.000000					0.000000	0.000000			0.000000	11.379138					-2.696166	0.000000																			-0.480006	0.000000			-0.133977	0.000000							0.000000	0.000000	
 1606		7.235694			0.000000		2.802694			235.045701										16.347434		61.141854				34.752299			0.000000	0.000000					0.000000	0.000000			0.000000	11.039033					-2.038758	0.000000																			-0.647405	0.000000			-0.171474	0.000000							0.000000	0.000000	
 1607		4.931166			0.000000		1.861631			236.540141										16.347434		61.338326				34.465940			0.000000	2.304528					0.000000	0.000000			0.000000	0.917969					-1.508683	0.000000																			0.000000	0.000000			-0.196472	0.000000							0.000000	0.000000	
 1608		3.403163			0.000000		7.772651			237.503919										16.347434		61.559797				34.181941			0.000000	1.528003					0.000000	0.000000			-5.926360	0.000000					-0.978113	0.000000																			0.000000	0.000000			-0.221471	0.000000							0.000000	0.000000	
 1609		3.403163			0.000000		17.475755			240.723342										19.584405		61.787517				33.900281			0.000000	0.000000					0.000000	0.000000			-9.767150	0.000000					-3.233815	0.000000																			-3.236971	0.000000			-0.227720	0.000000							0.000000	0.000000	
 1610		3.403163			0.000000		26.833957			243.786964										22.839802		62.021486				33.620943			0.000000	0.000000					0.000000	0.000000			-9.502202	0.000000					-3.078211	0.000000																			-3.255397	0.000000			-0.233970	0.000000							0.000000	0.000000	
 1611		3.403163			0.000000		36.041114			246.806980										25.923606		62.257539				33.343906			0.000000	0.000000					0.000000	0.000000			-9.428268	0.000000					-3.034789	0.000000																			-3.083804	0.000000			-0.236053	0.000000							0.000000	0.000000	
 1612		3.403163			0.000000		45.007031			249.729690										27.592214		62.470677				33.069153			0.000000	0.000000					0.000000	0.000000			-9.262897	0.000000					-2.937666	0.000000																			-1.668607	0.000000			-0.213138	0.000000							0.000000	0.000000	
 1613		3.403163			0.000000		52.180233			252.365001										28.284641		62.642151				32.796663			0.000000	0.000000					0.000000	0.000000			-7.544060	0.000000					-2.650445	0.000000																			-0.692427	0.000000			-0.171474	0.000000							0.000000	0.000000	
 1614		3.403163			0.000000		53.829419			254.637000										28.284641		62.713633				32.526418			0.000000	0.000000					0.000000	0.000000			-2.079151	0.000000					-2.287292	0.000000																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
 1615		3.403163			0.000000		46.281277			256.536781										28.284641		62.628877				32.258401			0.000000	0.000000					0.000000	0.000000			0.000000	7.104588					-1.915212	0.000000																			0.000000	0.000000			0.000000	0.084756							0.000000	0.000000	
 1616		3.403163			0.000000		39.650070			258.074241										26.920972		62.585784				31.992591			0.000000	0.000000					0.000000	0.000000			0.000000	6.249849					-1.553007	0.000000																			0.000000	1.363668			0.000000	0.043092							0.000000	0.000000	
 1617		3.403163			0.000000		33.725959			259.806847										25.765912		62.563523				31.728972			0.000000	0.000000					0.000000	0.000000			0.000000	5.597394					-1.748245	0.000000																			0.000000	1.155060			0.000000	0.022261							0.000000	0.000000	
 1618		3.403163			0.000000		36.064933			262.322691										24.297922		62.510013				31.467526			0.000000	0.000000					0.000000	0.000000			-2.616876	0.000000					-2.531588	0.000000																			0.000000	1.467990			0.000000	0.053510							0.000000	0.000000	
 1619		3.403163			0.000000		29.793651			265.778412										22.412715		62.414841				31.208233			0.000000	0.000000					0.000000	0.000000			0.000000	5.974107					-3.471618	0.000000																			0.000000	1.885207			0.000000	0.095172							0.000000	0.000000	
 1620		3.403163			0.000000		20.638483			269.342445										20.193712		62.286337				30.951078			0.000000	0.000000					0.000000	0.000000			0.000000	8.909668					-3.580139	0.000000																			0.000000	2.219002			0.000000	0.128504							0.000000	0.000000	
 1621		3.403163			0.000000		14.765733			273.573870										18.308505		62.191165				30.696041			0.000000	0.000000					0.000000	0.000000			0.000000	5.702689					-4.247747	0.000000																			0.000000	1.885207			0.000000	0.095172							0.000000	0.000000	
 1622		3.403163			0.000000		17.480843			277.532584										16.381568		62.091826				30.443105			0.000000	0.000000					0.000000	0.000000			-2.836780	0.000000					-3.975293	0.000000																			0.000000	1.926936			0.000000	0.099339							0.000000	0.000000	
 1623		3.403163			0.000000		13.860405			280.979177										14.037397		61.950824				30.192254			0.000000	0.000000					0.000000	0.000000			0.000000	3.476396					-3.463412	0.000000																			0.000000	2.344171			0.000000	0.141003							0.000000	0.000000	
 1624		3.403163			0.000000		6.017497			282.468119										11.526329		61.793155				29.943470			0.000000	0.000000					0.000000	0.000000			0.000000	7.728698					-1.505969	0.000000																			0.000000	2.511069			0.000000	0.157669							0.000000	0.000000	
 1625		3.403163			0.000000		0.000000			277.537860										9.015260		61.635486				29.696736			0.000000	0.000000					0.000000	0.000000			0.000000	5.967913					0.000000	4.913141																			0.000000	2.511069			0.000000	0.157669							0.000000	0.000000	
 1626		3.266379			0.000000		0.000000			270.114141										7.547270		61.581976				29.452035			0.000000	0.136784					0.000000	0.000000			0.000000	0.000000					0.000000	7.406901																			0.000000	1.467990			0.000000	0.053510							0.000000	0.000000	
 1627		2.779466			0.000000		0.000000			271.593142										6.913749		61.611794				29.209350			0.000000	0.486912					0.000000	0.000000			0.000000	0.000000					-1.495370	0.000000																			0.000000	0.633521			-0.029818	0.000000							0.000000	0.000000	
 1628		2.779466			0.000000		0.000000			273.900273										7.941346		61.693692				28.968665			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					-2.323589	0.000000																			-1.027598	0.000000			-0.081898	0.000000							0.000000	0.000000	
 1629		2.779466			0.000000		0.000000			276.284638										9.879280		61.827669				28.729963			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					-2.400963	0.000000																			-1.937933	0.000000			-0.133977	0.000000							0.000000	0.000000	
 1630		2.779466			0.000000		0.000000			278.706599										12.225974		61.999143				28.493228			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					-2.438703	0.000000																			-2.346694	0.000000			-0.171474	0.000000							0.000000	0.000000	
 1631		3.403163			0.000000		0.000000			281.160471										14.129259		62.195616				32.148480			-0.623696	0.000000					0.000000	0.000000			0.000000	0.000000					-2.470762	0.000000																			-1.903285	0.000000			-0.196472	0.000000							-3.890036	0.000000	
 1632		3.403163			0.000000		7.772651			283.661359										15.263284		62.417086				34.181941			0.000000	0.000000					0.000000	0.000000			-7.772651	0.000000					-2.517926	0.000000																			-1.134025	0.000000			-0.221471	0.000000							-2.298364	0.000000	
 1633		3.403163			0.000000		17.475755			286.877984										18.500255		62.644806				33.900281			0.000000	0.000000					0.000000	0.000000			-9.767150	0.000000					-3.233815	0.000000																			-3.236971	0.000000			-0.227720	0.000000							0.000000	0.000000	
 1634		3.403163			0.000000		26.833957			289.938810										21.755652		62.878776				33.620943			0.000000	0.000000					0.000000	0.000000			-9.502202	0.000000					-3.078211	0.000000																			-3.255397	0.000000			-0.233970	0.000000							0.000000	0.000000	
 1635		3.403163			0.000000		36.041114			292.956029										24.839456		63.114829				33.343906			0.000000	0.000000					0.000000	0.000000			-9.428268	0.000000					-3.034789	0.000000																			-3.083804	0.000000			-0.236053	0.000000							0.000000	0.000000	
 1636		3.403163			0.000000		45.007031			295.875942										26.508063		63.327967				33.069153			0.000000	0.000000					0.000000	0.000000			-9.262897	0.000000					-2.937666	0.000000																			-1.668607	0.000000			-0.213138	0.000000							0.000000	0.000000	
 1637		3.403163			0.000000		52.180233			298.508456										27.200491		63.499441				32.796663			0.000000	0.000000					0.000000	0.000000			-7.544060	0.000000					-2.650445	0.000000																			-0.692427	0.000000			-0.171474	0.000000							0.000000	0.000000	
 1638		3.403163			0.000000		53.829419			300.777659										27.200491		63.570923				32.526418			0.000000	0.000000					0.000000	0.000000			-2.079151	0.000000					-2.287292	0.000000																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
 1639		3.403163			0.000000		46.281277			302.674644										27.200491		63.486166				32.258401			0.000000	0.000000					0.000000	0.000000			0.000000	7.104588					-1.915212	0.000000																			0.000000	0.000000			0.000000	0.084756							0.000000	0.000000	
 1640		3.403163			0.000000		39.650070			304.209308										25.836822		63.443074				31.992591			0.000000	0.000000					0.000000	0.000000			0.000000	6.249849					-1.553007	0.000000																			0.000000	1.363668			0.000000	0.043092							0.000000	0.000000	
 1641		3.403163			0.000000		33.725959			305.939118										24.681762		63.420812				31.728972			0.000000	0.000000					0.000000	0.000000			0.000000	5.597394					-1.748245	0.000000																			0.000000	1.155060			0.000000	0.022261							0.000000	0.000000	
 1642		3.403163			0.000000		36.064933			308.452167										23.213772		63.367303				31.467526			0.000000	0.000000					0.000000	0.000000			-2.616876	0.000000					-2.531588	0.000000																			0.000000	1.467990			0.000000	0.053510							0.000000	0.000000	
 1643		3.403163			0.000000		29.793651			311.905093										21.328564		63.272131				31.208233			0.000000	0.000000					0.000000	0.000000			0.000000	5.974107					-3.471618	0.000000																			0.000000	1.885207			0.000000	0.095172							0.000000	0.000000	
 1644		3.403163			0.000000		20.638483			315.466330										19.109562		63.143627				30.951078			0.000000	0.000000					0.000000	0.000000			0.000000	8.909668					-3.580139	0.000000																			0.000000	2.219002			0.000000	0.128504							0.000000	0.000000	
 1645		3.403163			0.000000		14.765733			319.694960										17.224355		63.048455				30.696041			0.000000	0.000000					0.000000	0.000000			0.000000	5.702689					-4.247747	0.000000																			0.000000	1.885207			0.000000	0.095172							0.000000	0.000000	
 1646		3.403163			0.000000		17.480843			323.650879										15.297418		62.949116				30.443105			0.000000	0.000000					0.000000	0.000000			-2.836780	0.000000					-3.975293	0.000000																			0.000000	1.926936			0.000000	0.099339							0.000000	0.000000	
 1647		3.403163			0.000000		13.860405			327.094678										12.953247		62.808113				30.192254			0.000000	0.000000					0.000000	0.000000			0.000000	3.476396					-3.463412	0.000000																			0.000000	2.344171			0.000000	0.141003							0.000000	0.000000	
 1648		3.403163			0.000000		6.017497			328.580825										10.442179		62.650445				29.943470			0.000000	0.000000					0.000000	0.000000			0.000000	7.728698					-1.505969	0.000000																			0.000000	2.511069			0.000000	0.157669							0.000000	0.000000	
 1649		3.403163			0.000000		0.000000			323.647772										7.931110		62.492776				29.696736			0.000000	0.000000					0.000000	0.000000			0.000000	5.967913					0.000000	4.913141																			0.000000	2.511069			0.000000	0.157669							0.000000	0.000000	
 1650		3.266379			0.000000		0.000000			316.221258										6.463120		62.439266				29.452035			0.000000	0.136784					0.000000	0.000000			0.000000	0.000000					0.000000	7.406901																			0.000000	1.467990			0.000000	0.053510							0.000000	0.000000	
 1651		2.779466			0.000000		0.000000			317.697465										5.829599		62.469084				29.209350			0.000000	0.486912					0.000000	0.000000			0.000000	0.000000					-1.495370	0.000000																			0.000000	0.633521			-0.029818	0.000000							0.000000	0.000000	
 1652		2.779466			0.000000		0.000000			320.001802										6.857196		62.550982				28.968665			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					-2.323589	0.000000																			-1.027598	0.000000			-0.081898	0.000000							0.000000	0.000000	
 1653		2.779466			0.000000		0.000000			322.383373										8.795129		62.684959				28.729963			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					-2.400963	0.000000																			-1.937933	0.000000			-0.133977	0.000000							0.000000	0.000000	
 1654		2.779466			0.000000		0.000000			324.802540										11.141824		62.856433				28.493228			0.000000	0.000000					0.000000	0.000000			0.000000	0.000000					-2.438703	0.000000																			-2.346694	0.000000			-0.171474	0.000000							0.000000	0.000000	
 1655		3.403163			0.000000		0.000000			327.253620										13.045109		63.052905				32.148480			-0.623696	0.000000					0.000000	0.000000			0.000000	0.000000					-2.470762	0.000000																			-1.903285	0.000000			-0.196472	0.000000							-3.890036	0.000000	
 1656		3.403163			0.000000		7.772651			329.751714										14.179134		63.274376				34.181941			0.000000	0.000000					0.000000	0.000000			-7.772651	0.000000					-2.517926	0.000000																			-1.134025	0.000000			-0.221471	0.000000							-2.298364	0.000000	
 1657		3.403163			0.000000		12.290646			329.920323										15.896665		63.502096				33.900281			0.000000	0.000000					0.000000	0.000000			-4.582041	0.000000					-0.188592	0.000000																			-1.717531	0.000000			-0.227720	0.000000							0.000000	0.000000	
 1658		3.403163			0.000000		16.472760			329.913524										18.075685		63.736066				33.620943			0.000000	0.000000					0.000000	0.000000			-4.283389	0.000000					-0.013193	0.000000																			-2.179020	0.000000			-0.233970	0.000000							0.000000	0.000000	
 1659		3.403163			0.000000		20.155469			329.633661										20.330755		63.972119				33.343906			0.000000	0.000000					0.000000	0.000000			-3.818444	0.000000					0.000000	0.259870																			-2.255070	0.000000			-0.236053	0.000000							0.000000	0.000000	
 1660		3.403163			0.000000		23.266572			329.035933										21.564089		64.185257				33.069153			0.000000	0.000000					0.000000	0.000000			-3.277185	0.000000					0.000000	0.577752																			-1.233334	0.000000			-0.213138	0.000000							0.000000	0.000000	
 1661		3.403163			0.000000		25.712049			328.062374										21.569878		64.356731				32.796663			0.000000	0.000000					0.000000	0.000000			-2.637194	0.000000					0.000000	0.953620																			-0.005789	0.000000			-0.171474	0.000000							0.000000	0.000000	
 1662		3.403163			0.000000		18.412261			326.870504										21.569878		64.428212				32.526418			0.000000	0.000000					0.000000	0.000000			0.000000	7.087921					0.000000	1.171989																			0.000000	0.000000			-0.071482	0.000000							0.000000	0.000000	
 1663		2.641549			0.000000		8.394313			325.357082										19.788975		64.343456				32.258401			0.000000	0.761614					0.000000	0.000000			0.000000	9.866231					0.000000	1.493614																			0.000000	1.780903			0.000000	0.084756							0.000000	0.000000	
 1664		0.000000			0.000000		0.000000			323.523525										18.425307		64.300364				31.992591			0.000000	2.641549					0.000000	0.000000			0.000000	8.325144					0.000000	1.813841																			0.000000	1.363668			0.000000	0.043092							0.000000	0.000000	
 1665		0.000000			0.000000		1.370734			322.092368										18.425307		64.278102				31.728972			0.000000	0.000000					0.000000	0.000000			-1.370734	0.000000					0.000000	1.411551																			0.000000	0.000000			0.000000	0.022261							0.000000	0.000000	
 1666		1.981046			0.000000		4.954623			321.681859										18.714881		63.986456				31.467526			-1.981046	0.000000					0.000000	0.000000			-3.595184	0.000000					0.000000	0.390991																			-0.289574	0.000000			0.000000	0.291646							0.000000	0.000000	
 1667		3.962092			0.000000		9.990573			322.141516										18.714881		63.653148				31.208233			-1.981046	0.000000					0.000000	0.000000			-5.076775	0.000000					-0.479150	0.000000																			0.000000	0.000000			0.000000	0.333308							0.000000	0.000000	
 1668		5.943137			0.000000		16.574178			323.534456										18.714881		63.286509				30.951078			-1.981046	0.000000					0.000000	0.000000			-6.665928	0.000000					-1.412462	0.000000																			0.000000	0.000000			0.000000	0.366640							0.000000	0.000000	
 1669		7.924183			0.000000		24.299218			325.629538										18.714881		62.953201				30.696041			-1.981046	0.000000					0.000000	0.000000			-7.861611	0.000000					-2.114689	0.000000																			0.000000	0.000000			0.000000	0.333308							0.000000	0.000000	
 1670		9.905229			0.000000		32.280983			327.912653										18.714881		62.615726				37.130503			-1.981046	0.000000					0.000000	0.000000			-8.181991	0.000000					-2.302848	0.000000																			0.000000	0.000000			0.000000	0.337475							-6.687398	0.000000	
 1671		11.886275			0.000000		39.051121			329.522666										18.714881		62.236587				36.824548			-1.981046	0.000000					0.000000	0.000000			-7.036133	0.000000					-1.629884	0.000000																			0.000000	0.000000			0.000000	0.379139							0.000000	0.000000	
 1672		9.244725			0.000000		25.271985			329.245172										16.128857		62.078918				36.521113			0.000000	2.641549					0.000000	0.000000			0.000000	13.457355					0.000000	0.257525																			0.000000	2.586024			0.000000	0.157669							0.000000	0.000000	
 1673		6.603176			0.000000		11.606389			328.404570										15.496620		61.921249				36.220179			0.000000	2.641549					0.000000	0.000000			0.000000	13.457355					0.000000	0.820650																			0.000000	0.632237			0.000000	0.157669							0.000000	0.000000	
