Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 5 	 12																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 5 	 13																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 5 	 14																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 5 	 15																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 5 	 16																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 5 	 17																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 5 	 18																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 5 	 19																																																					0.000000																																																																																0.000000	0.538311																																	-0.538311	
 5 	 20																																																					0.000000																																																																																0.000000	1.741965																																	-1.741965	
 5 	 21																																																					0.000000																																																																																0.000000	2.306337																																	-2.306337	
 5 	 22																																																					0.000000																																																																																0.000000	2.733001																																	-2.733001	
 5 	 23																																																					0.000000																																																																																0.000000	3.011321																																	-3.011321	
 5 	 24																																																					0.000000																																																																																0.000000	3.229221																																	-3.229221	
 6 	 1																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 2																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 3																																																					0.000000																																																																																0.000000	0.432369																																	-0.432369	
 6 	 4																																																					0.000000																																																																																0.000000	0.529925																																	-0.529925	
 6 	 5																																																					0.000000																																																																																0.000000	0.641849																																	-0.641849	
 6 	 6																																																					0.000000																																																																																0.000000	0.583194																																	-0.583194	
 6 	 7																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 8																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 9																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 10																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 11																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 12																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 13																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 14																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 15																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 16																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 17																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 18																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 19																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 20																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 21																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 22																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 23																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 6 	 24																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 1																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 2																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 3																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 4																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 5																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 6																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 7																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 8																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 9																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 10																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 11																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 12																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 13																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 14																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 15																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 16																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 17																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 18																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 19																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 20																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 21																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 22																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 23																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 7 	 24																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 1																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 2																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 3																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 4																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 5																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 6																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 7																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 8																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 9																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 10																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 11																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 12																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 13																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 14																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 15																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 16																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 17																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 18																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 19																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 20																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 21																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 22																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 23																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 8 	 24																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 9 	 1																																																					0.000000																																																																																0.000000	0.511973																																	-0.511973	
 9 	 2																																																					0.000000																																																																																0.000000	0.649032																																	-0.649032	
 9 	 3																																																					0.000000																																																																																0.000000	0.839360																																	-0.839360	
 9 	 4																																																					0.000000																																																																																0.000000	1.002147																																	-1.002147	
 9 	 5																																																					0.000000																																																																																0.000000	1.106293																																	-1.106293	
 9 	 6																																																					0.000000																																																																																0.000000	1.263102																																	-1.263102	
 9 	 7																																																					0.000000																																																																																0.000000	1.101506																																	-1.101506	
 9 	 8																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 9 	 9																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 9 	 10																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 9 	 11																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
 9 	 12																																																					0.000000																																																																																0.000000	0.348578																																	-0.348578	
